-0.091124260355,-0.0833333333333,-0.147864686974,-0.114359121616,-0.0996483001172,10.4920462651,-0.119073028207,-0.217125382263
-0.0996483001172,-0.09375,-0.15444015444,-0.113382048668,-0.0702179176755,10.5004973018,-0.10140995922,-0.221095334686
-0.0702179176755,-0.104166666667,-0.16113448652,-0.074857821974,-0.0459627329193,10.6127594661,-0.0789663905556,-0.219512195122
-0.0459627329193,-0.114583333333,-0.16766278704,-0.0501800228477,-0.0858208955224,10.516917643,-0.0838130780109,-0.210688591984
-0.0858208955224,-0.125,-0.174603174603,-0.0896562747256,-0.10633213859,10.172217992,-0.109942120201,-0.216417910448
-0.10633213859,-0.114105263158,-0.114046391753,-0.109680973283,-0.129716981132,10.3598341978,-0.0312792395942,-0.195698924731
-0.129716981132,-0.102765957447,-0.0518227889488,-0.132696610838,-0.0901442307692,10.3297862097,-0.0154650533667,-0.177257525084
-0.0901442307692,-0.0913978494624,0.0124481327801,-0.0837371658389,0.00246305418719,10.7070131887,0.0196672482212,-0.139772727273
0.00246305418719,-0.0797826086957,0.0787122872071,-0.0105478006336,-0.0269277845777,11.401123789,0.0742845746566,-0.0739476678043
-0.0269277845777,-0.0676923076923,0.146867511126,-0.0393830887089,-0.0110701107011,11.0269298765,0.0484944591935,-0.0701754385965
-0.0110701107011,-0.0555555555556,0.217391304348,-0.0240143336921,0.04296875,11.1542621891,0.0965417962799,-0.00985221674877
0.04296875,-0.0431460674157,0.290208554259,0.0392061602402,0.0872395833333,11.1136293939,0.0727613185505,-0.0267314702309
0.0872395833333,-0.0302272727273,0.365187713311,0.104153694038,0.127604166667,11.5848316416,0.121497716068,-0.0118343195266
0.127604166667,-0.0172413793103,0.442922374429,0.14390494208,0.190104166667,12.0115707578,0.121841408631,0.0152403282532
0.190104166667,-0.00395348837209,0.523314137098,0.182451762265,0.231770833333,12.5490761332,0.100687648469,0.106537530266
0.231770833333,0.00988235294118,0.606198034769,0.222574416766,0.289795918367,12.8577144536,0.166028495474,0.175155279503
0.289795918367,0.0238095238095,0.692307692308,0.266040957077,0.247326203209,12.8784446022,0.154576105874,0.179104477612
0.247326203209,0.0475285171103,0.698545454545,0.210788073735,0.246612466125,12.5435636925,0.12866492555,0.114695340502
0.246612466125,0.0711406212948,0.703965517241,0.196022074,0.211360634082,12.3546523265,0.0664507442723,0.0849056603774
0.211360634082,0.094674556213,0.708196721311,0.13729688954,0.114250614251,12.1770527957,0.0137768857428,0.102163461538
0.114250614251,0.118119536971,0.7140625,0.0443252785379,0.166037735849,11.9064817766,-0.0512065071409,0.116995073892
0.166037735849,0.1414427157,0.717910447761,0.0906260225311,0.164179104478,12.0262566719,-0.0646660636816,0.134638922889
0.164179104478,0.164705882353,0.721428571429,0.0754598573695,0.152309612984,11.9959612229,-0.0685240653277,0.151291512915
0.152309612984,0.18788163457,0.724657534247,0.0609644120105,0.11377245509,11.7911652753,-0.0599828275046,0.201822916667
0.11377245509,0.210921021795,0.727631578947,0.012710672181,0.117782909931,11.7320826389,-0.0503915182017,0.2109375
0.117782909931,0.233918128655,0.73164556962,-0.00557948179078,0.0919037199125,11.9445524175,-0.0190933210313,0.260416666667
0.0919037199125,0.256829325239,0.734146341463,-0.0401092769305,0.0792811839323,12.0457417634,0.0116961491556,0.299479166667
0.0792811839323,0.279589934762,0.736470588235,-0.0625682000665,0.0337552742616,12.0532304032,0.00224290334573,0.329427083333
0.0337552742616,0.302325581395,0.738636363636,-0.113747075721,0.0257234726688,11.4135591889,-0.0485498430074,0.333333333333
0.0257234726688,0.294918330309,0.615285806037,-0.123665196204,-0.0184782608696,10.9923614274,-0.0677459631194,0.279411764706
-0.0184782608696,0.287801638255,0.505615703734,-0.185473822101,0.0152671755725,10.0631877387,-0.142250523757,0.223577235772
0.0152671755725,0.281081081081,0.408829174664,-0.151916538975,0.0110253583241,10.3271570801,-0.13540861816,0.229854689564
0.0110253583241,0.274667230087,0.319051959891,-0.189976402917,-0.0442286947141,9.64453119728,-0.199341029657,0.126535626536
-0.0442286947141,0.26848409748,0.238922675934,-0.240080345639,-0.034188034188,9.13898881337,-0.241780957666,0.114465408805
-0.034188034188,0.262626262626,0.165975103734,-0.237391644611,-0.0476706392199,9.14822025954,-0.198477871085,0.124378109453
-0.0476706392199,0.257018584421,0.099285146942,-0.236422171427,-0.0827956989247,9.00347237723,-0.180933738696,0.0973782771536
-0.0827956989247,0.251596671183,0.03808073115,-0.269295935715,-0.161157024793,8.57268046675,-0.148114823124,0.0215568862275
-0.161157024793,0.24644549763,-0.0182748538012,-0.334355697367,-0.230460921844,7.95082326422,-0.230105323029,-0.0623556581986
-0.230460921844,0.241501021735,-0.070323488045,-0.386743144904,-0.310479921645,7.38713371111,-0.234059845937,-0.159737417943
-0.310479921645,0.23670793882,-0.118563685637,-0.439734131112,-0.30612244898,6.75301360477,-0.261076499526,-0.255813953488
-0.30612244898,0.232142857143,-0.16339869281,-0.43816001722,-0.246603970742,6.41259389812,-0.299033722824,-0.282700421941
-0.246603970742,0.191310441486,-0.167660702452,-0.395885399827,-0.177187153931,6.64064602866,-0.262435008358,-0.227224008574
-0.177187153931,0.151796458656,-0.172043010753,-0.325825600419,-0.218045112782,6.78434355163,-0.208608838514,-0.192391304348
-0.218045112782,0.113924050633,-0.177111716621,-0.352546329199,-0.213740458015,6.68635576046,-0.159036047179,-0.206106870229
-0.213740458015,0.0774075915796,-0.182446440912,-0.323893759358,-0.160270880361,6.52072773055,-0.117285812663,-0.205071664829
-0.160270880361,0.042005861283,-0.187237026648,-0.279749284517,-0.175884955752,6.58236323162,-0.0252702546064,-0.197411003236
-0.175884955752,0.008,-0.192170818505,-0.289884684197,-0.145620022753,6.49629131864,0.0130520382003,-0.20405982906
-0.145620022753,-0.024850581944,-0.19725433526,-0.292348126711,-0.111371629543,6.37132409385,-0.0405565864592,-0.186348862405
-0.111371629543,-0.0567496520798,-0.202494497432,-0.264748781276,-0.0714285714286,6.30307376091,-0.0709382989015,-0.184946236559
-0.0714285714286,-0.0874524714829,-0.208488458675,-0.226599515788,0.0234375,6.14917056243,-0.0803405049431,-0.221074380165
0.0234375,-0.117162950771,-0.21482602118,-0.148449782122,0.144886363636,6.29051532119,-0.0353047112023,-0.212424849699
0.144886363636,-0.14605418139,-0.220599538816,-0.062147973332,0.161764705882,6.33332749535,-0.0378337881858,-0.210577864838
0.161764705882,-0.173913043478,-0.2265625,-0.0433542948849,0.0887656033287,6.13458041128,-0.0556796008085,-0.19387755102
0.0887656033287,-0.166617647059,-0.21576433121,-0.0816454282258,0.0605652759085,6.09846763995,-0.0428257062237,-0.179728317659
0.0605652759085,-0.159253731343,-0.204545454545,-0.0802805424166,0.115384615385,6.23969277137,-0.0100555684343,-0.127353266888
0.115384615385,-0.151515151515,-0.192880794702,-0.0493963778506,0.163661581137,6.35607400487,0.0336473741193,-0.127819548872
0.163661581137,-0.143538461538,-0.180050718512,-0.0099050562141,0.20564516129,6.45613955582,0.0263291997827,-0.0850599781897
0.20564516129,-0.13546875,-0.167385677308,0.0374696778622,0.236241610738,6.82900226148,0.0782645089002,0.0124153498871
0.236241610738,-0.126984126984,-0.154185022026,0.0808651999081,0.266311584554,7.02161521478,0.144595839329,0.0188053097345
0.266311584554,-0.118225806452,-0.140414041404,0.106965689009,0.17018469657,7.05283716545,0.156493332726,0.0819112627986
0.17018469657,-0.109344262295,-0.126034958602,0.0279319816757,0.194960212202,6.47913110171,0.038373416627,0.0398593200469
0.194960212202,-0.1,-0.111006585136,0.066563629269,0.204834605598,6.55848167206,0.0318447625118,0.10960591133
0.204834605598,-0.0903389830508,-0.0944123314066,0.0801506479222,0.140198511166,6.79470419995,0.0524407257933,0.233072916667
0.140198511166,-0.0805172413793,-0.077909270217,0.0211097687396,0.129113924051,6.46702257413,-0.0530062333396,0.305397727273
0.129113924051,-0.0701754385965,-0.0606060606061,0.00426053955829,0.124840764331,6.1607170338,-0.122606858202,0.311764705882
0.124840764331,-0.0677607199576,-0.0668020304569,-0.0178405257245,0.0279187817259,5.98966777114,-0.150743504971,0.224687933426
0.0279187817259,-0.0649742588319,-0.0731632653061,-0.125702522576,0.0677339901478,5.45534764991,-0.158012461197,0.0901749663526
0.0677339901478,-0.0625,-0.0794871794872,-0.0876722449872,0.0250297973778,5.79882272756,-0.115828477152,0.190934065934
0.0250297973778,-0.0599964074008,-0.0858762886598,-0.132630471028,-0.101449275362,5.59985872551,-0.175849520344,0.19278779473
-0.101449275362,-0.0571118742093,-0.0924352331606,-0.240159797381,-0.14006514658,5.18895046205,-0.197629140371,0.0833333333333
-0.14006514658,-0.0545454545455,-0.0989583333333,-0.2816980814,-0.168243953733,5.04363968045,-0.181322619951,0.0630872483221
-0.168243953733,-0.0519480519481,-0.10554973822,-0.27963842063,-0.143179255919,5.08059291954,-0.151773835601,0.0532623169108
-0.143179255919,-0.0489600588993,-0.112315789474,-0.22509654472,-0.126526082131,5.02070107792,-0.0796734873519,0.00263852242744
-0.126526082131,-0.0462962962963,-0.119047619048,-0.192318735497,-0.167898627244,5.29716277011,-0.0865106558725,0.0437665782493
-0.167898627244,-0.0435997764114,-0.12585106383,-0.212448807784,-0.186071817193,5.35117739342,-0.0444085010483,0.00254452926209
-0.186071817193,-0.0405025314082,-0.132834224599,-0.207300133534,-0.236547085202,5.12640793095,-0.0120530214264,-0.0719602977667
-0.236547085202,-0.0377358490566,-0.139784946237,-0.223427886911,-0.194790486976,4.78424104508,-0.0514308419719,-0.137974683544
-0.194790486976,-0.0425894378194,-0.17591383812,-0.144830006838,-0.128395061728,5.12218414689,0.00818629400254,-0.0942675159236
-0.128395061728,-0.0474653502943,-0.21281514918,-0.0330850516384,-0.20645905421,5.27485719121,0.0506216381612,-0.104060913706
-0.20645905421,-0.052380952381,-0.25069637883,-0.104585809459,-0.196511627907,5.19234815868,-0.0197869342463,-0.152709359606
-0.196511627907,-0.0573284922607,-0.289500394722,-0.0540679359262,-0.116625310174,5.29708592274,-0.010108330692,-0.176400476758
-0.116625310174,-0.0622963388921,-0.329184745376,0.0810411982845,-0.17297979798,5.60946922533,0.0942299756261,-0.20624303233
-0.17297979798,-0.0673076923077,-0.369942196532,0.0341957973735,-0.174462705436,5.21611096099,0.0902692635752,-0.2888165038
-0.174462705436,-0.0723519197376,-0.411730273941,0.0230655051921,-0.151315789474,5.19777936191,0.0147583946321,-0.313354363828
-0.151315789474,-0.0774143603638,-0.454523894225,0.0280028113825,-0.160101651842,5.16129482322,-0.0215289938425,-0.272829763247
-0.160101651842,-0.0825242718447,-0.498498498498,0.0151706977561,-0.149746192893,5.37752442546,0.0356632993618,-0.266370699223
-0.149746192893,-0.0876680303916,-0.543629061701,0.0239349726635,-0.0561497326203,5.47925767805,0.034390938333,-0.292502639916
-0.0561497326203,-0.0928278288059,-0.589911198816,0.138847526736,0.0734214390602,5.8381969932,0.0407752959651,-0.231773667029
0.0734214390602,-0.0980392156863,-0.6375,0.277978845924,0.0267229254571,6.11415884942,0.172168095185,-0.180493273543
0.0267229254571,-0.0822459470146,-0.573201320132,0.227423128504,0.056657223796,6.28708729035,0.209571790681,-0.173272933182
0.056657223796,-0.0665736495914,-0.501118881119,0.224925270673,0.125,6.4613058727,0.251876921201,-0.079012345679
0.125,-0.0502512562814,-0.420074349442,0.313738416718,0.188133140376,6.82138724904,0.268499537955,-0.107266435986
0.188133140376,-0.0336509223596,-0.328095238095,0.373066908163,0.198033707865,7.27325339021,0.327415832138,-0.0453488372093
0.198033707865,-0.017170891251,-0.222638297872,0.353687301577,0.290076335878,7.59346725892,0.30065279876,0.0583126550868
0.290076335878,0.0,-0.100917431193,0.448969818372,0.303215926493,7.55798735176,0.236145075373,0.0669191919192
0.303215926493,0.0174708818636,0.0413930348259,0.462565937579,0.368992248062,7.60209504577,0.209160091899,0.0758533501896
0.368992248062,0.0348227396686,0.210217391304,0.553879591187,0.370650529501,8.0200306899,0.241239905355,0.161842105263
0.370650529501,0.0529100529101,0.413173652695,0.53696800765,0.382089552239,8.26508300228,0.21164254433,0.151207115629
0.382089552239,0.0713218022635,0.662133333333,0.538922331128,0.246458923513,8.43215199876,0.159337032051,0.175126903553
0.246458923513,0.0896165445928,0.975037593985,0.369986963712,0.201094391245,7.99825377227,0.0533072046732,0.176470588235
0.201094391245,0.108695652174,1.37931034483,0.30266158618,0.219178082192,7.96467986494,0.0538096313552,0.289280469897
0.219178082192,0.102326583369,1.209093721,0.296975866009,0.243967828418,8.15420048307,0.0726254320646,0.251758087201
0.243967828418,0.0960922485586,1.06980656013,0.320686676532,0.21834625323,8.53336057907,0.064005975665,0.314447592068
0.21834625323,0.0899470899471,0.955128205128,0.275508512174,0.108404384896,8.70073750098,0.052710238793,0.370639534884
0.108404384896,0.0839102160688,0.858492794708,0.151178051865,0.0164126611958,8.37280966846,-0.00703762578127,0.316931982634
0.0164126611958,0.0779950083195,0.775344865338,0.0536027344031,-0.0130177514793,8.0004978676,0.000280573159129,0.217696629213
-0.0130177514793,0.0721649484536,0.704081632653,0.0150619372089,-0.0528789659224,7.67182528267,-0.0367691592422,0.273282442748
-0.0528789659224,0.0664349959117,0.641888018345,-0.0336893875624,-0.0826727066818,7.34598511949,-0.0991164449852,0.234303215926
-0.0826727066818,0.060814919927,0.586671456799,-0.0721004118359,-0.100441501104,7.44178317422,-0.127918818704,0.255813953488
-0.100441501104,0.0552763819095,0.53813559322,-0.0976274690613,-0.13282937365,7.45818386719,-0.142810150708,0.232980332829
-0.13282937365,0.0498305760415,0.494785817423,-0.132202503383,-0.0602272727273,7.31740039562,-0.126051984296,0.198507462687
-0.0602272727273,0.0444839857651,0.455459113751,-0.0565030659468,-0.0261958997722,7.54632791192,-0.0567677116097,0.171388101983
-0.0261958997722,0.0392156862745,0.420289855072,-0.0194534774314,-0.00786516853933,7.80973914494,0.0179766688088,0.169630642955
-0.00786516853933,0.0390854016025,0.366283954074,-0.0100501621467,-0.0441810344828,8.07224944604,0.0988654775001,0.209589041096
-0.0441810344828,0.0389635690629,0.316131653799,-0.0435109186791,-0.0774125132556,8.16206622085,0.0967890396388,0.189008042895
-0.0774125132556,0.0388349514563,0.268852459016,-0.0738627566675,-0.0659340659341,8.05807704412,0.0804342166416,0.124031007752
-0.0659340659341,0.0387071801819,0.224482013474,-0.053648576514,-0.0230680507497,7.92362034833,0.0828463552533,0.0353227771011
-0.0230680507497,0.0385876905267,0.183029107055,-0.0125991580275,0.0347721822542,7.89969833067,0.0468268040925,-0.00703399765533
0.0347721822542,0.0384615384615,0.14371257485,0.0495125540178,0.120347394541,8.0516769464,0.0309789862335,0.0213017751479
0.120347394541,0.038336208549,0.106610800745,0.140447741685,0.153086419753,8.37771213997,0.0378410870447,0.0611045828437
0.153086419753,0.0382189948404,0.071776293445,0.171415251488,0.134969325153,8.71741830855,0.0680406250906,0.0577576443941
0.134969325153,0.0380952380952,0.0385674931129,0.150638081338,0.13698630137,8.58167037521,0.0649774540782,0.0209713024283
0.13698630137,0.0379722802354,0.00708382526564,0.150612318674,0.165659008464,8.41949103587,0.0625813284516,-0.0140388768898
0.165659008464,0.0378572780617,-0.0225988700565,0.177834764802,0.188304093567,8.88832736125,0.125147694153,0.0954545454545
0.188304093567,0.0377358490566,-0.0510204081633,0.19218318405,0.19818799547,9.31063968042,0.156360313808,0.157175398633
0.19818799547,0.0423170961068,-0.0195736831318,0.200733316909,0.202931228861,9.69261885226,0.15695295927,0.188764044944
0.202931228861,0.0468779298706,0.0119378408974,0.204450497805,0.194252873563,9.83080472282,0.127719741656,0.149784482759
0.194252873563,0.0514018691589,0.0439276485788,0.181241813239,0.209411764706,9.51853753881,0.109170723488,0.101802757158
0.209411764706,0.0558971492454,0.0765078376414,0.195989506224,0.252656434475,9.4765667879,0.125551027672,0.12967032967
0.252656434475,0.0603752554338,0.108215179316,0.231566989875,0.251448435689,9.72900769402,0.0945825123898,0.223760092272
0.251448435689,0.0648148148148,0.141361256545,0.216688926502,0.229235880399,9.79638618045,0.052171119999,0.294964028777
0.229235880399,0.0692265091379,0.174800168279,0.189345459156,0.204496788009,9.96399389179,0.0279981131693,0.377171215881
0.204496788009,0.0736241487208,0.207351853808,0.15985238985,0.244324324324,10.1109184585,0.0284934696159,0.388888888889
0.244324324324,0.0779816513761,0.241379310345,0.207136508211,0.302300109529,10.3592476113,0.0883234498064,0.41226993865
0.302300109529,0.082312054143,0.275711392945,0.273057474776,0.271784232365,10.718495997,0.131052651969,0.480697384807
0.271784232365,0.0866314061645,0.309141511454,0.224788084175,0.226377952756,10.8863174403,0.118954551449,0.482466747279
0.226377952756,0.0909090909091,0.344086021505,0.19727168291,0.195652173913,11.1473652391,0.137905859753,0.45730994152
0.195652173913,0.0961746661855,0.305529424062,0.170062122671,0.187441424555,11.3409661885,0.13819481542,0.43261608154
0.187441424555,0.101558301988,0.269195565951,0.158545611867,0.13666987488,11.3894356727,0.12644916676,0.428410372041
0.13666987488,0.106666666667,0.235643564356,0.125419952283,0.11673151751,10.7123520627,0.034085916722,0.357471264368
0.11673151751,0.111699311805,0.202507232401,0.0969782536884,0.0895381715363,10.395587686,-0.0301262706221,0.350588235294
0.0895381715363,0.116853538893,0.172154280339,0.0869719499045,0.121296296296,10.5751584638,-0.0285825742459,0.364817001181
0.121296296296,0.121739130435,0.142201834862,0.143072510001,0.136936936937,11.1979797402,0.00454049006265,0.403244495944
0.136936936937,0.126553867403,0.11369740376,0.191258664687,0.166222222222,11.8696940585,0.046621060427,0.397563676633
0.166222222222,0.131493228184,0.087489063867,0.235180391455,0.157254561251,12.4888082195,0.0965256381758,0.404710920771
0.157254561251,0.136170212766,0.0615384615385,0.225244853636,0.0950378469302,12.6926148233,0.184857886393,0.44
0.0950378469302,0.140780801082,0.0375939849624,0.15935272309,0.0758564437194,12.4265175216,0.195364600538,0.426067907996
0.0758564437194,0.145518630413,0.0147179067866,0.158817137339,0.0826645264848,12.6152512123,0.192913681201,0.368257261411
0.0826645264848,0.15,-0.008,0.16700695186,0.0592885375494,13.009052729,0.161732118719,0.327755905512
0.0592885375494,0.14683127572,-0.0160128102482,0.16268141616,0.078137332281,13.1859306287,0.110890522006,0.266540642722
0.078137332281,0.143577235772,-0.0240384615385,0.197071261822,0.174428450466,13.6339661322,0.0916947311997,0.280224929709
0.174428450466,0.140562248996,-0.0320512820513,0.310007123125,0.237804878049,14.0332575076,0.105623837398,0.334937439846
0.237804878049,0.137619047619,-0.0400962309543,0.393689577428,0.271626297578,14.4882222092,0.165911703258,0.382295719844
0.271626297578,0.134588235294,-0.0481540930979,0.418640402135,0.229562345169,15.0023470557,0.18922301294,0.38548539114
0.229562345169,0.131782945736,-0.0562248995984,0.350273337915,0.206022187005,15.1203334817,0.162293196648,0.378703703704
0.206022187005,0.129042145594,-0.064308681672,0.332873662668,0.221798780488,15.8208025945,0.199824497792,0.371171171171
0.221798780488,0.126212121212,-0.0724054706356,0.350237873491,0.271771771772,16.8628618528,0.236827324436,0.424888888889
0.271771771772,0.123595505618,-0.0797101449275,0.403865473074,0.281105990783,17.8187237135,0.269749643222,0.471763683753
0.281105990783,0.121037037037,-0.0885668276973,0.411275349011,0.293404094011,17.5372378523,0.210447879601,0.402859545837
0.293404094011,0.118388278388,-0.0966962127317,0.437252507283,0.294292068199,18.131301435,0.208564324475,0.391517128874
0.294292068199,0.115942028986,-0.104838709677,0.433357555685,0.308208955224,18.6466240214,0.23321513007,0.401284109149
0.308208955224,0.114827041768,-0.0781122864117,0.426226870237,0.267935578331,18.8061285717,0.188696240876,0.385770750988
0.267935578331,0.113749466799,-0.051724137931,0.383959028254,0.315789473684,18.8688505196,0.118958969381,0.367008681926
0.315789473684,0.112676056338,-0.0256622516556,0.421153840315,0.365235749472,19.9434177991,0.119239409046,0.545300592718
0.365235749472,0.111622715223,0.00250626566416,0.467254501111,0.360544217687,21.2579092495,0.212158347202,0.689895470383
0.360544217687,0.110604175308,0.0303541315346,0.455287769149,0.277367360645,21.8327321787,0.204145894164,0.730103806228
0.277367360645,0.109589041096,0.0595744680851,0.383132296792,0.258869908016,20.9134215769,0.121566110459,0.570602807597
0.258869908016,0.108592371386,0.0893470790378,0.332543359251,0.233936369308,21.0819054353,0.12101251222,0.51822503962
0.233936369308,0.10762814476,0.118820468343,0.290536072263,0.249704840614,21.7621315026,0.153336366727,0.50762195122
0.249704840614,0.106666666667,0.147856517935,0.291038001151,0.294964028777,23.0046494462,0.153495838975,0.589339339339
0.294964028777,0.10572221488,0.179328621908,0.344473082832,0.351699882767,23.5783442396,0.109156312733,0.658986175115
0.351699882767,0.104808070221,0.210526315789,0.385558817233,0.325887743414,25.1219845711,0.150656929487,0.748294162244
0.325887743414,0.103896103896,0.243243243243,0.356899297073,0.418140330861,25.3015910274,0.209825514894,0.716085989622
0.418140330861,0.107248615939,0.234774933804,0.44012626084,0.442840646651,27.0831996208,0.284665643908,0.855223880597
0.442840646651,0.110685561088,0.227705627706,0.437908089318,0.393424657534,27.1316727982,0.246737838848,0.829428989751
0.393424657534,0.113924050633,0.221750212404,0.38771341586,0.303092783505,27.6757484379,0.203050213942,0.833453496756
0.303092783505,0.117108070792,0.214166666667,0.296856344119,0.283,27.5684544729,0.169227753771,0.77902885292
0.283,0.120378438939,0.207855973813,0.268672498167,0.374868559411,27.698586875,0.102563644867,0.745578231293
0.374868559411,0.123456790123,0.200803212851,0.335767450946,0.48643006263,27.9354678303,0.104099256051,0.756212222968
0.48643006263,0.12648463328,0.194006309148,0.419856924162,0.521739130435,29.9332894068,0.105234603958,0.871222076216
0.521739130435,0.12960038868,0.188372093023,0.446563873738,0.478507321682,31.4803132472,0.160279112949,0.877729257642
0.478507321682,0.132530120482,0.182926829268,0.415530746295,0.295833333333,32.5637885988,0.17661817428,0.847697756789
0.295833333333,0.135412931756,0.177528089888,0.228290963525,-0.107545533391,28.9610671644,0.050514717567,0.678057553957
-0.107545533391,0.1383849164,0.172439204127,-0.15727055957,-0.0755939524838,21.1710360001,-0.235663678597,0.20633059789
-0.0755939524838,0.141176470588,0.166666666667,-0.130198051476,-0.126709573612,22.0073731764,-0.212206743409,0.225658648339
-0.126709573612,0.128837209302,0.112937812723,-0.176215343582,-0.0768307322929,22.3107242943,-0.254651769436,0.238448374216
-0.0768307322929,0.116896551724,0.0599435825106,-0.126588400002,-0.0585922139206,23.6971177493,-0.247240090552,0.331986143187
-0.0585922139206,0.105113636364,0.00834492350487,-0.111619046261,0.00712025316456,24.5866077927,-0.244970906315,0.311780821918
0.00712025316456,0.093595505618,-0.0411805078929,-0.0625721551629,-0.0670303975058,25.843436862,-0.10764901323,0.312371134021
-0.0670303975058,0.0824444444444,-0.090108401084,-0.122346539063,-0.177055449331,24.3097606339,0.14825559948,0.197
-0.177055449331,0.0714285714286,-0.137123745819,-0.217235255689,-0.260533707865,21.8668993334,-0.00638303544466,0.131440588854
-0.260533707865,0.060652173913,-0.182959048877,-0.28010592823,-0.309302325581,21.5487975925,-0.0341506932603,0.0991649269311
-0.309302325581,0.0502150537634,-0.228310502283,-0.323367525797,-0.336102236422,21.3006022411,-0.101131096767,0.0510616784631
-0.336102236422,0.0398936170213,-0.271907216495,-0.35288298152,-0.35977134691,21.0725817884,-0.142924393387,-0.0184222957015
-0.35977134691,0.0297894736842,-0.314885496183,-0.371056665444,-0.192419825073,18.2148701547,-0.295183908707,-0.17037037037
-0.192419825073,0.02,-0.357008170962,-0.199863843333,-0.27523364486,16.9397113778,-0.30317243214,-0.279271465742
-0.27523364486,0.0103092783505,-0.39751552795,-0.270471685656,-0.263933671119,16.0550018565,-0.265785166349,-0.330021598272
-0.263933671119,-0.00422332097239,-0.396274887604,-0.251235481594,-0.254442999567,16.7054787315,-0.224760515764,-0.357200321802
-0.254442999567,-0.0189358855614,-0.394544244844,-0.233599097195,-0.267752715121,18.161492437,-0.147371880316,-0.311724689876
-0.267752715121,-0.0334190231362,-0.393103448276,-0.244321901197,-0.37706205813,18.5795610328,-0.118306374638,-0.31065670468
-0.37706205813,-0.0478783519984,-0.391553328561,-0.347133455132,-0.40142021721,16.8723153316,-0.0737065272302,-0.372626582278
-0.40142021721,-0.0625128310409,-0.389426656739,-0.366446250498,-0.355483271375,15.4015399991,-0.0908026910472,-0.441543257989
-0.355483271375,-0.0769230769231,-0.387596899225,-0.311174581956,-0.319563152896,15.0624760746,-0.0618203467528,-0.469598470363
-0.319563152896,-0.0913096946096,-0.385610347615,-0.279925015358,-0.331409331409,15.5167500955,-0.071158010802,-0.49683988764
-0.331409331409,-0.105866693969,-0.38292476754,-0.295499890894,-0.430702598653,15.0062766029,-0.173731087632,-0.538205980066
-0.430702598653,-0.120204603581,-0.380530973451,-0.391733514679,-0.428013392857,12.8177452611,-0.310115818211,-0.622044728435
-0.428013392857,-0.134519063682,-0.377901578459,-0.388086419885,-0.374849578821,11.1459264077,-0.339395560799,-0.633797784923
-0.374849578821,-0.148999183007,-0.374389051808,-0.32610420325,-0.455834945197,11.4156002956,-0.258801373349,-0.495140913508
-0.458273381295,-0.305278827436,-0.34698630137,-0.411269468172,-0.301775147929,8.83465320518,-0.0537948688417,-0.637806637807
-0.301775147929,-0.325581395349,-0.342857142857,-0.238464459605,-0.305365853659,9.76116856406,0.0369808914541,-0.60250240616
-0.305365853659,-0.346521790481,-0.338358208955,-0.239308936953,-0.32146294514,8.47860660769,0.178855909771,-0.602678571429
-0.32146294514,-0.367934717389,-0.33328125,-0.25861896458,-0.191943127962,8.46330956712,0.324283923617,-0.575812274368
-0.191943127962,-0.390243902439,-0.327868852459,-0.112718156464,-0.14578313253,8.2570739991,0.483735113653,-0.560283687943
-0.14578313253,-0.376024202698,-0.304736221136,-0.0627507288451,-0.240583232078,8.72804616281,0.494844911242,-0.556320400501
-0.240583232078,-0.360897352289,-0.280388416855,-0.161817656921,-0.245762711864,7.82605175132,-0.114164238306,-0.636627906977
-0.245762711864,-0.344594594595,-0.254464285714,-0.163430689206,0.0971337579618,7.87468132294,-0.193264487621,-0.644609241301
0.0971337579618,-0.327071358475,-0.226946438432,0.212850224431,0.609800362976,8.72310164607,0.0288367003792,-0.565573770492
0.416998671979,-0.241799901104,-0.0979651772603,0.471424712262,0.280871670702,12.9995270504,0.661058150833,-0.232374100719
0.280871670702,-0.215517241379,-0.0597826086957,0.323911223341,0.341292134831,12.9229206149,0.641072201517,-0.105663567202
0.341292134831,-0.186697993855,-0.0187232122716,0.379501857951,0.387234042553,11.6962535681,0.34083655593,-0.0682926829268
0.387234042553,-0.155116764762,0.0253105226154,0.41927529628,0.461876832845,12.0117661934,0.0677456504554,-0.0587102983638
0.461876832845,-0.12,0.0731707317073,0.487427825394,0.486600846262,12.2818016226,-0.0623774074035,0.181279620853
0.486600846262,-0.109494949495,0.0768484848485,0.492329392554,0.8112,13.0251198283,-0.0530150154715,0.269879518072
0.8112,-0.0985714285714,0.0802409638554,0.779559265236,0.723916532905,13.9269229043,0.0713407380371,0.375455650061
0.723916532905,-0.0876288659794,0.0838323353293,0.683184002776,0.584905660377,13.2545376297,0.0256611508139,0.300242130751
0.584905660377,-0.0764583333333,0.087380952381,0.54972277442,0.105975197294,13.5183892845,0.155787979948,0.738853503185
0.105975197294,-0.0648421052632,0.090650887574,0.0828409665528,-0.0433108758422,12.181583235,0.0141375580327,0.780399274047
-0.0433108758422,-0.0531914893617,0.0941176470588,-0.0619250890848,-0.156723063224,12.287726484,0.000482409790767,1.08385744235
-0.156723063224,-0.0412903225806,0.0975438596491,-0.146338207465,-0.147141518276,11.7415242293,-0.098547699824,0.890219560878
-0.147141518276,-0.0289130434783,0.100697674419,-0.129581719551,-0.160680529301,11.3150259818,-0.187543001451,0.208499335989
-0.160680529301,-0.0164835164835,0.104046242775,-0.155767151373,-0.0628272251309,10.9099540833,-0.176889123706,0.0750605326877
